8,6460f45289ce,2.603138468394355,2.585774681766443
8,342387943c93,2.6218475245299433,1.337819542433225
8,b0fc36f11fd9,1.8137148444120683,1.7077050393084665
8,b4fbf9e09caf,3.657481992097984,2.0979087090294977
8,945330144697,5.611353670587782,2.798158577187928
8,006b8ea102e0,2.542770069974381,2.66657729426646
8,206be778df58,2.6942399720051826,1.9255057399941
8,b4fbf9e09d0f,1.619651314298414,1.7041880971486334
8,b4fbf9e09d3f,7.775791210166879,1.2583699765100276
8,b06ebf3c9a48,8.130532100737026,3.465725847442784
8,547595e2e6cd,9.222718157268691,2.346393138573161
9,342387943c93,2.6105839862451052,1.3408556476093023
9,b0fc36f11fd9,12.323993113400613,3.9569691849076563
9,945330144697,6.025352702093898,3.450649546095454
9,b4fbf9b75b9d,3.511965555571077,2.7277424467030675
9,006b8ea102e0,2.760378892529956,2.6602472114373494
9,40313cc5b8fc,12.212212661685594,1.5900207621379023
9,b4fbf9e09d3f,7.543851409659181,1.2613092542609736
9,547595e2e6cd,12.18446852698842,1.6019283018491426
10,342387943c93,2.6078134081647497,1.3433691859211097
10,945330144697,6.391127623246085,1.7030330490308674
10,b4fbf9b75b9d,6.407692436483445,3.6051463579179535
10,006b8ea102e0,2.5416061403606633,2.6626222025477695
10,40313cc5b8fc,11.559787619264458,2.0920040162807
10,206be778df58,2.68586056245032,1.9193613034320136
10,b4fbf9e09d2f,5.874724370048778,4.282137451052842
10,b4fbf9e09d3f,7.188625339965262,1.4959493376757624
10,8825936c0e4d,8.64293088842483,1.3130443207817624
10,547595e2e6cd,12.18754029815145,1.5805409627132339
10,b4fbf9e0d24f,2.0768010636352576,1.8178829057669281
10,b8ee6568d217,8.769742697589898,3.5937646602655025
11,342387943c93,2.733754310184752,1.449962660743949
11,945330144697,6.3944980461225125,1.3059045129186035
11,daa1195f5ade,7.6370452834263824,0.8
11,006b8ea102e0,2.5482279677949773,2.6659575146546337
11,b4fbf9b74a7d,4.8251918260081785,3.6921583126776714
11,4c49e3c1bc3d,9.524208519538398,1.659249431107139
11,206be778df58,4.094312094577572,2.5986102135786053
11,b4fbf9e09d2f,12.023939409537494,3.152821713180758
11,b4fbf9e09d3f,8.125047621912215,1.461622465766352
11,547595e2e6cd,10.283979714947566,1.9495092717601457
11,4c49e3c7774f,1.8427683049928532,1.6609858685899532
12,b4fbf9b7505d,11.764461379717064,1.8619702967751564
12,6460f45289ce,2.2010678509701367,2.2206091000722075
12,342387943c93,2.737376248050723,1.4484702351004668
12,945330144697,5.600109148487133,1.9681391083518083
12,b4fbf9b74a7d,8.769030598600095,3.5733558502226908
12,4c49e3c1bc3d,10.615547573287078,1.4699322729248285
12,006b8ea102e0,2.561272333652474,2.6747284139934804
12,40313cc5b8fc,12.217393546741798,1.5718550228355817
12,206be778df58,2.670458410659933,1.9152400876611329
12,b4fbf9e09d3f,7.775791210166879,1.2583699765100276
12,547595e2e6cd,12.182599230737406,1.6056660657820478
12,4c49e3c7774f,5.5885201884141456,3.330802455031572
13,342387943c93,2.731960205251644,1.4515133759114482
13,945330144697,4.254273890944372,2.5280980389064824
13,006b8ea102e0,2.548840019641033,2.6714743088998754
13,b4fbf9e09d2f,10.8488786360681,3.7134005413135656
13,b4fbf9e09d3f,7.188625339965262,1.4959493376757624
13,b06ebf3c9a48,8.525287551024265,3.1950328841277584
13,4c49e3c7774f,1.6485967708361806,1.9231978059978263
13,547595e2e6cd,11.05104851944249,2.7042750888421363
14,6460f45289ce,2.434762579713569,2.2248834557271033
14,342387943c93,2.72857979238982,1.4539183134725426
14,945330144697,5.602557295352913,2.7981188478332166
14,006b8ea102e0,2.5310515634150175,2.662613907256972
14,40313cc5b8fc,12.002706238702993,1.4590528949197106
14,206be778df58,2.6505630331194148,1.911949257099204
14,b4fbf9e09d3f,7.428043156664594,1.0305648079678211
14,547595e2e6cd,11.685012974915285,2.3205624302570267
14,4c49e3c7774f,6.456108062409529,1.0441733599717844
14,90f05254a8d8,11.688788454883039,1.8136640499122194
15,6460f45289ce,2.783049277477809,2.6697305637598774
15,342387943c93,3.0953307521449793,1.4460675122770348
15,40313cc5b8fc,12.220370831316245,1.5570418735257199
15,006b8ea102e0,2.5562966461229255,2.677079173898436
15,206be778df58,2.6614052669539134,1.9154840608394825
15,b4fbf9e09d2f,5.474291350799595,1.3062981303688455
15,b4fbf9e09d3f,7.174523875028363,1.5183844423015538
15,4c49e3c7774f,1.6671583747849317,1.8241348491033116
15,547595e2e6cd,12.184758453095222,1.5894577646117707
15,90f05254a8d8,8.58388071311175,1.2418326865034774
15,b8ee6568d217,9.85864331314725,1.9170480757464767
16,342387943c93,3.0871668693407943,1.4483924661348289
16,006b8ea102e0,2.545541118058745,2.668658581347154
16,206be778df58,3.729348050276914,2.4755734991937572
16,b4fbf9e09d2f,1.6118463148654234,1.9221774732029315
16,b4fbf9e09d3f,7.556192012139604,1.2510636540145073
16,547595e2e6cd,11.322389162701105,2.4443145475594052
16,90f05254a8d8,8.009593316980665,1.1094839212169147
16,b8ee6568d217,8.75921646710735,3.64008534843921
17,006b8ea102e0,2.5486070573270405,2.669883116217819
17,40313cc5b8fc,12.320611081792787,2.271971017325686
17,206be778df58,4.627894899575682,3.088235566991582
17,342387943c93,2.7229940612096617,1.4521240787292333
17,7862563867e5,3.592207958170086,2.7744435554748312
17,547595e2e6cd,11.822326670103111,1.9474915711006653
17,90f05254a8d8,8.335231209661528,1.0033286438621465
17,b8ee6568d217,10.757392418937535,2.037608301113595
17,b4fbf9b75b9d,3.4691000689488556,2.8400754037048896
18,6460f45289ce,2.218225969050045,2.227427269073039
18,342387943c93,2.713985054385598,1.4566554661161057
18,b4fbf9b75b9d,7.317408032632444,2.4952310719611597
18,006b8ea102e0,2.544795159939653,2.666333759465438
18,40313cc5b8fc,11.558738391042388,2.0989230098664553
18,206be778df58,2.6902760666828134,1.9227718713126265
18,547595e2e6cd,12.185275886100047,1.5891250648812083
18,b4fbf9e0d24f,3.8957089981838697,2.7746339728240006
18,90f05254a8d8,8.340908298766564,1.0107716815591412
18,b8ee6568d217,9.35864348168673,3.704061947014659
19,6460f45289ce,2.2184099293132595,2.22790103411043
19,b4fbf9b7505d,10.16982992541374,2.108164386302958
19,342387943c93,3.147574167700845,1.4353113537266222
19,006b8ea102e0,2.5497149378031403,2.6716079984965306
19,b4fbf9b74a7d,5.796678111636249,2.6692260418686384
19,206be778df58,4.559164933232706,3.0608239341375163
19,547595e2e6cd,11.822238645020072,1.9509964559357853
19,90f05254a8d8,8.122037486247292,1.0034785405034519
20,b4fbf9b7505d,12.22383722561616,1.52850368863447
20,342387943c93,2.754250909896275,1.4496413962543253
20,945330144697,2.6729741277972145,2.7136007210879125
20,006b8ea102e0,2.5773840986870318,2.690748935657721
20,40313cc5b8fc,11.999137370351852,1.469685426120477
20,b4fbf9b74a7d,12.45798345164689,2.313193634542917
20,206be778df58,2.6995377795916164,1.9245886636328882
20,446d57216f69,3.3283888199882616,1.6865596151764648
20,b4fbf9e09d3d,11.27173966257007,2.566773676802815
20,8825936c0e4d,2.827657409825371,0.8
20,547595e2e6cd,11.825001722014816,1.825460980172755
20,90f05254a8d8,7.70917238044765,0.9978702161868598
21,342387943c93,3.1580875644697084,1.4350731850456975
21,945330144697,5.330643221342662,1.5919050703715871
21,daa1195f5ade,12.232198852248647,2.4565157810398546
21,b4fbf9b75b8f,1.9255142614032144,1.9185078711180648
21,006b8ea102e0,2.538705020541913,2.6598872125978246
21,40313cc5b8fc,11.576378091982274,2.996482706857967
21,9ce33f8cee55,9.370507473406935,3.6931914602589853
21,446d57216f69,2.978064960827595,1.7116800804460182
21,b4fbf9e09d3d,7.515046502718258,2.2925667712937887
21,547595e2e6cd,11.683301072413764,2.319908327529429
21,90f05254a8d8,8.022070031272268,1.1215289826104398
22,6460f45289ce,2.2052623908934077,2.2228450687937387
22,342387943c93,3.1508666067154874,1.4344678359384266
22,945330144697,3.8993886541837846,1.457175425229017
22,b4fbf9b75b8f,2.3807132357083938,1.489858837749789
22,006b8ea102e0,2.2062009935204245,2.224704627065254
22,446d57216f69,3.117423415200231,1.5729883249653112
22,547595e2e6cd,9.384824489888253,2.335040973400218
22,90f05254a8d8,8.342479551402167,1.009467972546866
23,6460f45289ce,2.773666414258332,2.6656275944937127
23,342387943c93,3.0963107128640766,1.4468118136771102
23,40313cc5b8fc,12.324677755427139,2.2696201807354495
23,006b8ea102e0,2.5418910988274623,2.661536500443122
23,9ce33f8cee55,11.565746273652392,1.4824313736052899
23,206be778df58,2.6728876076752095,1.9201522204501926
23,547595e2e6cd,12.184457241332499,1.5921671860890685
23,90f05254a8d8,8.026229133429307,1.1150010273415845
24,342387943c93,2.6056267308646497,1.3456149677336038
24,006b8ea102e0,2.217311690762096,2.228809382377484
24,b4fbf9b75b9f,7.233404468363226,4.665187071341478
24,40313cc5b8fc,11.563884535225023,2.0725009063817947
24,40313ce18e9e,12.276679645172175,3.4503307254569506
24,206be778df58,2.672483315332839,1.914071399038874
24,547595e2e6cd,11.695127766678318,2.3155314347389258
24,4c49e3c7774f,5.31879288638896,1.571073056784002
24,90f05254a8d8,8.323033927337061,1.0022891186197276
25,6460f45289ce,3.188011822055826,2.9351037884232336
25,342387943c93,2.696808766912967,1.4615840086192653
25,b4fbf9b75b8f,10.959292449086025,3.749692792415913
25,006b8ea102e0,2.7745468986504616,2.666773425299516
25,b4fbf9b75b9f,3.5540659171958966,3.020211183304181
25,40313ce18e9e,12.28415639100354,3.5064746888314424
25,206be778df58,2.6865804258595265,1.92199742609735
25,4c49e3c7774f,4.5062171564113545,4.236213838793039
25,547595e2e6cd,11.047901166857072,2.7043338630902234
25,90f05254a8d8,8.36508902632444,1.0087862950182467
26,006b8ea102e0,2.5478928573081467,2.6750199592814794
26,40313cc5b8fc,12.328682525812301,2.340513203111103
26,342387943c93,2.692090730588934,1.4662228190176252
26,206be778df58,3.3089200510202055,2.337316238413733
26,547595e2e6cd,11.685416059270086,2.3202311152999004
26,90f05254a8d8,9.402135863001337,1.5582452101905044
27,b4fbf9b75b8f,8.599374784832545,2.916100957849915
27,006b8ea102e0,2.5578853915307915,2.671754920228784
27,b4fbf9b74a7d,4.690032143180388,3.180135597278832
27,b4fbf9b7505d,11.772604365619985,1.8508980613540995
27,342387943c93,2.741688996303429,1.4526171750344314
27,547595e2e6cd,11.819674712315006,1.9473525433904744
27,90f05254a8d8,8.359549320550167,0.9979269114501107
28,b4fbf9b7505d,12.108581347987505,1.4166276170689582
28,342387943c93,3.8493930870512236,0.9269615884845988
28,945330144697,3.725282417914739,3.449502795266865
28,006b8ea102e0,4.816827506525632,3.158509648377431
28,40313cc5b8fc,12.253641437556603,3.2747578992502033
28,206be778df58,3.2980562457880636,2.3320540002679655
28,b4fbf9e09d3d,11.050245555394968,2.417012171502063
28,b06ebf3c9a48,6.176199797740183,2.2852662179820857
28,547595e2e6cd,12.184049092080468,1.5996358837114135
28,90f05254a8d8,8.0197016228212,1.120668444264294
29,6460f45289ce,2.782990508066821,2.6694628971867407
29,342387943c93,3.0928727226083015,1.450031973093658
29,945330144697,3.2052286565825865,1.9735552060810373
29,b4fbf9b75b8f,3.920640718634617,0.9267367396816149
29,006b8ea102e0,2.2140895422171205,2.2274082548668384
29,40313cc5b8fc,12.217982283432386,1.5702432844104413
29,40313ce18e9e,10.403670275683117,3.2815470510206444
29,206be778df58,1.947043987394753,1.7678201635316078
29,b4fbf9e09d3d,7.738475546901818,2.6670205679788666
29,547595e2e6cd,12.184854506911224,1.5924781406410355
29,90f05254a8d8,8.035271562728031,1.1027357920212024
30,006b8ea102e0,2.210343723446763,2.226416182441106
30,342387943c93,3.145899928726735,1.4363479718120997
30,40313ce18e9e,12.258565176556472,3.059483713534672
30,b06ebf3c9a48,10.83332982478138,3.7136797613128865
30,945330144697,5.611903694646966,2.508403697431355
30,547595e2e6cd,11.697143904778347,2.312097816300398
30,90f05254a8d8,7.706547675400808,1.0081818640742775
31,b4fbf9b75b8f,2.683558258162634,2.943606422420625
31,006b8ea102e0,2.5514366835640505,2.6722003490762747
31,342387943c93,3.118107927675122,1.4435064941217979
31,945330144697,3.744690872044478,2.275753472386522
31,547595e2e6cd,9.314286375627992,2.338349751913214
31,90f05254a8d8,7.575035069676764,1.2221901722131423
32,4c49e3c1bc3d,12.00219685054873,2.1719157959875233
32,006b8ea102e0,2.567608699188735,2.681633946770838
32,6460f45289ce,2.559336858762615,2.4497581213212665
32,40313cc5b8fc,11.558738391042388,2.0989230098664553
32,206be778df58,2.703861779691164,1.9277149266174651
32,342387943c93,3.07303335454236,1.4546730590417185
32,945330144697,5.865650853267453,2.637738065415185
32,547595e2e6cd,11.691013705755374,2.3187420483799484
32,90f05254a8d8,8.356571798329297,1.0203561322974841
33,6460f45289ce,2.218222065923718,2.227478182425747
33,342387943c93,3.113099829078556,1.4440555310134786
33,945330144697,3.0285801380163635,1.7078506519511627
33,b4fbf9b75b8f,6.417547741323066,4.542469505192429
33,006b8ea102e0,2.540965284924279,2.6656244506380253
33,206be778df58,2.6706675553797528,1.917826039256918
33,547595e2e6cd,11.824044037777991,1.823779821493061
33,90f05254a8d8,8.557857349160011,1.2134955120987283
34,6460f45289ce,2.5692698550846083,2.455053575050583
34,342387943c93,3.0705538411404936,1.4527611243971479
34,945330144697,2.387995675179374,1.5881239517395982
34,006b8ea102e0,2.530683804710899,2.6586969845513653
34,40313cc5b8fc,12.326331969227432,2.286642719156867
34,206be778df58,4.5706520172831455,3.068063508614884
34,547595e2e6cd,12.18735435621658,1.5837716726819526
34,4c49e3c7774f,5.735102410794287,4.378341749459518
34,90f05254a8d8,8.336442504893235,1.0132772939440444
34,b8ee6568d217,8.764005360998684,3.621466753534431
35,6460f45289ce,2.460648069756216,2.2356131351203326
35,b4fbf9b7505d,11.757612977985444,1.8744535666769409
35,342387943c93,3.1393327011137995,1.4369890552960123
35,7862563867e5,11.66449862719478,3.13089638346191
35,945330144697,2.42709915304404,2.1349609641432363
35,b0fc36f8823d,2.9084750235542574,2.110556787223101
35,b4fbf9b75b8f,1.8045121578754864,2.261737512019525
35,b4fbf9b74a7d,10.015712854530909,3.5885447090215408
35,006b8ea102e0,2.5506180423004174,2.6712261767789967
35,40313cc5b8fc,11.557463667199707,2.0931676481986905
35,206be778df58,2.6995377795916164,1.9245886636328882
35,b06ebf3c9a48,7.741060004649542,2.806554999377197
35,4c49e3c7774f,3.1204504114554448,2.95038677401611
35,547595e2e6cd,9.667382661662431,2.3289030751864392
35,90f05254a8d8,8.572158183454526,1.248377204827684
36,342387943c93,3.1442476385527627,1.4366499831544228
36,945330144697,2.5652351597699883,2.523856162072202
36,006b8ea102e0,2.547181151365289,2.6674000822778097
36,b4fbf9e09d3d,7.5325750508773055,1.7396881737016558
36,b06ebf3c9a48,8.526347340564925,3.209979375318478
36,547595e2e6cd,9.343905375799027,2.337822844857881
36,90f05254a8d8,8.561964625401137,1.2241599091214503
37,c49dedaadd2f,5.596801430939156,1.6936619046185344
37,342387943c93,3.1350180115898074,1.4389885165155456
37,7862563867e5,9.870682487985283,1.858101364038341
37,b4fbf9b75b8f,5.60018926707461,1.953827692353786
37,006b8ea102e0,2.549862679663468,2.6707771734747294
37,40313cc5b8fc,12.222668278121287,1.5678572344951185
37,b4fbf9e09d3d,1.9439184860751784,1.7681197874933778
37,547595e2e6cd,9.133578950094691,2.365103961041954
37,90f05254a8d8,8.043607075749382,1.1009279897062065
37,b8ee6568d217,9.824379409411414,1.938328112261523
38,006b8ea102e0,2.5482197808720928,2.66923471883182
38,c49dedaadd2f,7.977932292235734,2.755193316162814
38,b4fbf9b75b9f,3.65857811360317,2.8927562008062377
38,40313cc5b8fc,9.164862406212116,1.8331700226276348
38,342387943c93,3.1322989166408894,1.4401789677557089
38,547595e2e6cd,9.136955695253873,2.367889465176872
38,90f05254a8d8,8.040288207359673,1.1046232830146365
38,b8ee6568d217,10.328434088073529,2.445419073165926
39,c49dedaadd2f,8.526724292244502,4.006327840377884
39,342387943c93,3.1529971280034212,1.4351640689304852
39,b4fbf9b75b8f,5.685105899683834,1.1904823109250888
39,40313cc5b8fc,8.000861202054883,3.990125166417274
39,006b8ea102e0,2.54859321160043,2.67087158572988
39,b4fbf9b75b9f,7.760204053732593,3.761230227097684
39,547595e2e6cd,10.264165584145855,1.9511862891731888
39,90f05254a8d8,8.557767289601063,1.2320841468542088
40,006b8ea102e0,2.539097930686079,2.6651478994001234
40,40313cc5b8fc,10.89604697037769,2.1356856808741655
40,b4fbf9b75b9f,4.077929139982881,2.592525187908441
40,342387943c93,3.1263655514692332,1.4414292231900911
40,daa119e558e3,12.177722662518903,2.9888019947850095
40,00aabbccddee,6.84134050289691,1.7936464339518285
40,547595e2e6cd,12.183528885901234,1.5989510450026303
40,90f05254a8d8,8.443841702109994,1.2159122882527607
41,342387943c93,3.1041503978792573,1.4479713422612095
41,945330144697,3.3165280987746444,2.8669437250465752
41,b4fbf9b75b8f,3.5198147856353907,1.4299019254167422
41,006b8ea102e0,2.564623680745361,2.679348351152059
41,b4fbf9b75b9f,7.3832072532740725,2.0617088084816855
41,547595e2e6cd,11.6933366435997,2.314285405295572
41,90f05254a8d8,8.3487552175101,1.016402550582002
42,b4fbf9b7505d,11.54869293661222,1.6308400738710112
42,342387943c93,3.070078069879132,1.456641334409797
42,945330144697,5.333522069335066,1.5782197563642775
42,006b8ea102e0,2.5502135025018795,2.6659091742338803
42,b4fbf9b74a7d,5.232504914676433,3.1788583028651645
42,b4fbf9b75b9f,5.072486761626433,3.988223726186153
42,40313cc5b8fc,11.926970950300891,2.604159697568588
42,4c49e3c7774f,3.079198313276714,2.0660240501911558
42,547595e2e6cd,11.823248011604365,1.9467236241758372
42,90f05254a8d8,8.324681557748114,1.0138920055071552
43,b4fbf9b7505d,12.226316245974415,1.535484290750078
43,342387943c93,3.1148661640169184,1.4471842841889608
43,945330144697,4.422458072773945,1.7304425586679515
43,b4fbf9b75b8f,1.971840498919582,1.3011293321191955
43,006b8ea102e0,2.210058690729978,2.2263130575788597
43,40313cc5b8fc,11.673688760814256,1.5413017567127352
43,40313ce18e9e,12.271064450529407,3.4081324558260166
43,b4fbf9e09d3d,11.011435665712582,2.440038653095437
43,547595e2e6cd,9.29668008841306,2.3312327360219522
43,90f05254a8d8,8.370228042687886,1.491455398722332
44,6460f45289ce,2.8222693928084506,2.692861683284704
44,342387943c93,3.117887564480752,1.4447925308277592
44,945330144697,2.069403972620448,2.242082790163043
44,b4fbf9b75b8f,5.7272844378209875,2.621209284411002
44,006b8ea102e0,2.2017918829917553,2.223154521048301
44,b4fbf9b75b9f,7.6107978095283775,3.624798911416557
44,40313ce18e9e,12.280381959484743,3.4763294132362077
44,206be778df58,3.5208831858941987,2.4933869163991944
44,b4fbf9e09d3d,7.631953771423762,2.0436473115710703
44,547595e2e6cd,11.687737863264603,2.318763344683908
44,4c49e3c7774f,4.9383692472130445,4.118742436816407
44,90f05254a8d8,8.600593075582193,1.256073817638744
45,342387943c93,3.1009691152963748,1.450974822926402
45,7862563867e5,9.730371570167987,1.7308593672926325
45,006b8ea102e0,2.207984814899581,2.224868785786003
45,b4fbf9b75b9f,2.901875313362332,2.527809666926694
45,40313cc5b8fc,12.331287210198104,2.4664273475056517
45,206be778df58,3.3492950028316644,2.3519517802542302
45,b06ebf3c9a48,7.738792540287702,2.931126189337073
45,4c49e3c7774f,2.3306866730427718,2.4045606507254633
45,547595e2e6cd,9.651632202477876,2.3283139270582858
45,90f05254a8d8,8.544576932511715,1.2094621446208
46,6460f45289ce,2.3250814971717313,2.227334161218477
46,342387943c93,2.4677399601583923,1.471128140771828
46,7862563867e5,10.652016544280647,1.360471460348324
46,b4fbf9b75b8f,7.338177526095331,2.8890957866740266
46,b4fbf9b75b9f,2.958570012032159,2.567255685677706
46,006b8ea102e0,2.551749886179531,2.6764846824488147
46,206be778df58,2.6444904146804977,1.911128350311919
46,547595e2e6cd,12.184062960093598,1.5941783990362104
46,4c49e3c7774f,2.790605415138049,2.8958290201304093
46,90f05254a8d8,8.46659464778206,1.2590700975115956
47,40313cc5b8fc,12.268939229792183,3.4007123682315914
47,006b8ea102e0,2.225236931908498,2.2310508846595236
47,6460f45289ce,2.4418103172880086,2.2296539112811384
47,b4fbf9b75b9f,4.401103647427465,3.457482831213515
47,40313ce18e9e,12.291793233096202,3.9116806411681786
47,342387943c93,3.0762128550690724,1.4546442937971216
47,206be778df58,2.70883019198934,1.9262348867151629
47,4c49e3c7774f,3.6408807755506296,2.820059812469994
47,547595e2e6cd,9.178712575780176,2.347052760331926
47,90f05254a8d8,8.584267027328695,1.2374681998040131
47,b8ee6568d217,9.364747861982073,3.1796544210347504
48,b4fbf9b75b8f,2.8119804397224515,2.49298391078184
48,006b8ea102e0,2.2208492852382187,2.2294735205922955
48,40313cc5b8fc,12.20551655897032,1.5710430673521238
48,b4fbf9b75b9f,4.08647641138382,3.280764344285121
48,342387943c93,3.127512898494676,1.4429615546923693
48,547595e2e6cd,11.697584202441746,2.312574383574983
48,90f05254a8d8,8.440714267132396,1.2429167917843433
49,342387943c93,2.70439138288128,1.462571022119155
49,945330144697,2.8258160711003457,2.5025469232750446
49,006b8ea102e0,2.5568597282725953,2.6794840356003933
49,b4fbf9b75b9f,4.390606191704556,3.060867620312031
49,206be778df58,4.077929139982881,2.592525187908441
49,547595e2e6cd,11.695772792737236,2.3139674401837493
49,90f05254a8d8,8.01035107790151,1.0861000449952833
50,6460f45289ce,2.979207306151557,3.063318942123738
50,b4fbf9b7505d,12.222946132029948,1.539018604508325
50,342387943c93,3.064989765029047,1.45945620846246
50,945330144697,3.515789168910669,3.056354955561006
50,006b8ea102e0,2.779867373591404,2.670030652754304
50,40313cc5b8fc,12.106730425755082,2.015277511475727
50,b4fbf9b75b9f,4.401103647427465,3.457482831213515
50,b4fbf9b74a7d,2.9880704650777514,2.978271607207045
50,206be778df58,2.6910409873050587,1.9247318307816264
50,547595e2e6cd,12.186229309535722,1.586226195753064
50,90f05254a8d8,8.029968724154605,1.0958106045943876
51,342387943c93,2.719042368338731,1.5711113251246247
51,945330144697,6.262077914929281,2.7716449680980215
51,daa1195f5ade,2.9342688696326604,1.3445188671335697
51,b4fbf9b75b8f,1.6910438956555724,2.153544802858157
51,006b8ea102e0,2.7731972968567438,2.6671035374454934
51,b4fbf9b75b9f,3.5398660248550398,2.7482588940757293
51,40313cc5b8fc,11.557509503614943,2.1058398155736953
51,b4fbf9e09d3d,7.183875451794698,1.5036002340515031
51,547595e2e6cd,12.185120857280308,1.5967245448040126
51,90f05254a8d8,8.34380635362819,1.4452853167123276
52,342387943c93,3.1101554915514065,1.450032451586497
52,945330144697,6.242417879998567,2.3304776049028915
52,006b8ea102e0,2.541203487750654,2.659957782326179
52,b4fbf9b75b9f,5.863518091300891,4.139188695883062
52,206be778df58,4.023085393565747,2.4899155067321637
52,446d57216f69,4.798667600308771,2.021559631865253
52,b4fbf9e09d3d,7.74220319740514,2.605634199939721
52,b06ebf3c9a48,8.660464703296016,3.73289781079072
52,547595e2e6cd,12.186224941278684,1.5854193544416308
52,90f05254a8d8,8.58159928881958,1.2457863448525177
53,6460f45289ce,2.8222693928084506,2.692861683284704
53,342387943c93,3.1221286436388818,1.4428771999034937
53,945330144697,5.878235414155766,2.656547208458924
53,006b8ea102e0,2.538369310931425,2.6619950009777287
53,40313cc5b8fc,11.755655558364753,1.4755550276116767
53,40a5ef403f6f,7.232927277291413,4.254436447709378
53,206be778df58,2.637972345801115,1.9063538220191378
53,4c49e3c7774f,3.4355351461436094,3.2783381410356798
53,547595e2e6cd,12.186715259585059,1.584393179332189
53,90f05254a8d8,8.450968345695818,1.224412441541279
54,6460f45289ce,2.783323693756581,2.670053525277741
54,342387943c93,3.140421832074349,1.439340546555475
54,945330144697,6.667125187273667,1.2939356688140249
54,006b8ea102e0,2.2175941873827054,2.2289797190944114
54,40a5ef403f6f,4.6752678610522835,3.869047560434289
54,40313cc5b8fc,11.563309489757046,2.1090802885464437
54,206be778df58,3.3387361292970414,2.3436547030970862
54,00aabbccddee,7.092440360072179,3.8693208719635486
54,4c49e3c7774f,2.5542621036929574,3.112202565401619
54,547595e2e6cd,11.824360428148617,1.9471064619285328
54,90f05254a8d8,7.804852127186917,1.2114630980739964
55,6460f45289ce,2.2182707444971106,2.227664478467368
55,342387943c93,3.1238085590130003,1.4422963530507353
55,7862563867e5,9.352299484800042,1.1656570493726797
55,945330144697,6.656532564536192,1.4411694163426567
55,40a5ef403f6f,1.269930981964428,2.308708509786389
