11,123e5010158e,5.731560638659184,2.2443584163308126
11,446d57216f69,2.241880373266264,1.8241768585166467
11,b4fbf9e09d3d,7.555040101920455,1.252360658630892
11,4c49e3c7774f,3.1564302333243948,1.6999589179989312
11,547595e2e6cd,12.18119103591191,1.6045886771054452
11,90f05254a8d8,1.83346887098188,1.7066885989194134
12,342387943c93,6.5224346111740275,3.2073888777862805
12,2e0f69567d74,4.41166052952427,1.2997581009773682
12,4ae5102e7212,4.815876293747685,4.775466083899764
12,7a9ef6e18848,7.240413059326482,3.979783002041903
12,123e5010158e,6.118491106955744,3.021672351720702
12,006b8ea102e0,2.5749818143073875,2.702257724237797
12,40313ce18e9e,7.795393762901114,3.3803843164797094
12,446d57216f69,1.9406791653390036,1.7034589938160187
12,b4fbf9e09d3d,6.9587066143542815,3.998860934186417
12,547595e2e6cd,11.820406296542387,1.9513273054975775
12,4c49e3c7774f,6.158856795792279,3.8383418830820357
12,90f05254a8d8,1.902473321065124,1.8134532048737915
13,342387943c93,6.797917733441282,2.9529217166122947
13,2e0f69567d74,2.5233932554412144,2.5039445404937792
13,7a9ef6e18848,8.66039686108979,4.001071511959271
13,b4fbf9b75b8f,2.794281846482639,2.4839131133164303
13,40313cc5b8fc,7.144106436691378,4.100447558974184
13,40a5ef403f6f,7.197029258549749,2.3830336715452085
13,006b8ea102e0,2.589602749611386,2.6915180139399517
13,206be778df58,1.6163278118051443,1.9935581914282237
13,8825936c0e4d,4.264965760076244,1.6672735279429434
13,547595e2e6cd,11.817345546784475,1.950499657138461
13,90f05254a8d8,5.340394840777432,1.5615462315663844
14,6460f45289ce,2.989949570089251,3.082294136011097
14,342387943c93,6.156074132107103,2.2602120290609706
14,945330144697,3.5295952471822103,2.496613722330249
14,40313cc5b8fc,10.878747753048941,1.2835259158200407
14,006b8ea102e0,2.6012781358675667,2.7097146625861575
14,206be778df58,1.5888290826510643,1.9884627680305964
14,547595e2e6cd,7.981159461493566,3.50680966093074
14,4c49e3c7774f,2.654680819595785,3.774195976593009
14,90f05254a8d8,5.857197473286148,1.4329960526806866
15,6460f45289ce,2.9448459455981264,3.0381290099238503
15,342387943c93,6.153766805076194,2.2728600250068816
15,945330144697,6.259108417961104,2.1368541506004415
15,b4fbf9b75b8f,3.1775610871496434,1.575388384378758
15,4c49e3c1bc3d,11.493198134989754,2.9313024277815565
15,40313cc5b8fc,12.17429078657128,1.8362205055707501
15,006b8ea102e0,2.6538106079677357,3.128418526879927
15,40313ce18e9e,12.295494902121156,3.9151573065725236
15,206be778df58,2.6179930826413966,1.902435139950282
15,446d57216f69,2.2086215433497314,1.5628733889393938
15,4c49e3c7774f,7.792643913713551,1.2437846843523097
15,547595e2e6cd,11.337037436647822,2.438212957549889
15,90f05254a8d8,7.50445532085556,2.274009242291168
16,342387943c93,4.299201695699008,2.408663869077875
16,945330144697,3.2344605929509243,1.7086394980975723
16,7a9ef6e18848,7.321881294539685,3.9977697315278453
16,40313cc5b8fc,10.933902262456314,1.3800343706554319
16,006b8ea102e0,2.5616536748105725,2.6807273536821903
16,446d57216f69,2.468727069884805,2.1427327692447458
16,547595e2e6cd,11.774107882135551,1.8741487113065092
16,90f05254a8d8,7.076233850867068,2.2519828762124656
17,6460f45289ce,2.957727101660582,3.0640174868743126
17,b4fbf9b7505d,12.110290059091298,1.441948798326769
17,342387943c93,4.24473913019076,2.514262370419374
17,945330144697,2.182807633141522,2.5607753384353087
17,7a9ef6e18848,7.32781772358287,4.000282797410189
17,04ed33eeb96b,11.97925611629042,2.5159828149925674
17,b4fbf9b75b8f,5.877566062804753,4.409289749435931
17,b4fbf9b74a7d,9.877092421125585,3.448152601646494
17,40313cc5b8fc,11.167993048694814,1.494502173561456
17,006b8ea102e0,2.399887495641056,3.2827226542660153
17,547595e2e6cd,7.93637659714849,3.492418615024325
17,90f05254a8d8,8.128951150368852,1.4847104527916373
18,6460f45289ce,2.2096073959684928,2.2239327679107324
18,b4fbf9b7505d,12.256328780790657,2.672454142975995
18,342387943c93,6.163867569725025,2.258671227015688
18,7a9ef6e18848,8.656247744514152,4.007949083450603
18,006b8ea102e0,2.5885756240773077,2.7035674881154006
18,40313ce18e9e,12.178322801704,4.035578881577326
18,206be778df58,2.3703726269344862,2.2111486589694476
18,547595e2e6cd,5.306072591783606,2.5237028365930434
18,90f05254a8d8,8.02069194475697,1.129718674040819
19,342387943c93,4.953401680767666,1.7431611784239085
19,7a9ef6e18848,7.329392587009732,3.9998707953316694
19,b4fbf9b75b8f,7.993039579443622,3.696704627051829
19,40313cc5b8fc,11.247700018105224,1.3429034255452292
19,006b8ea102e0,2.764266502374449,2.660283372159048
19,4c49e3c1bc3d,12.04176628725136,4.23502116675664
19,40313ce18e9e,12.291793233096202,3.9116806411681786
19,206be778df58,2.276095308837424,2.207936449564142
19,b4fbf9e09d3d,7.1820194823782595,1.5070900403667424
19,547595e2e6cd,7.9091293105905685,3.5246011073394095
19,90f05254a8d8,8.028131389199032,1.1307906231326998
20,342387943c93,8.130752365978605,1.8346108801488883
20,26a56d7824cf,2.963436284514608,1.6002640527967578
20,7a9ef6e18848,8.017734273304125,3.6010733971408895
20,4c49e3c1bc3d,12.554111469371009,4.131260783456309
20,006b8ea102e0,2.6273464968225464,3.0961935648510366
20,40313cc5b8fc,7.869322160866634,3.044309362092844
20,206be778df58,2.6054375411524027,1.898204544257231
20,b4fbf9e09d3d,10.921004635509904,2.032951237322514
20,547595e2e6cd,6.620984264110266,2.7741695171932395
20,90f05254a8d8,8.599691085281181,1.2573474274981662
21,6460f45289ce,2.5770188855449807,2.681270709573832
21,342387943c93,2.733547929402199,1.2873440183330336
21,26a56d7824cf,1.574212785131457,1.9570977585036575
21,7a9ef6e18848,9.329642831746272,3.7274765429918064
21,006b8ea102e0,2.5478777188575625,2.6801027793369587
21,206be778df58,2.3703726269344862,2.2111486589694476
21,547595e2e6cd,9.21904662743354,2.364124116795901
21,4c49e3c7774f,12.22559851635391,3.2074117654196495
21,b8ee6568d217,10.196230581257481,2.8853918890749815
21,90f05254a8d8,8.578111444749739,1.2390575577392786
22,6460f45289ce,2.8181943726941756,2.6913904708894703
22,342387943c93,2.2710202325390827,1.3328901188068132
22,945330144697,3.95490791019419,1.8381319055637961
22,40313cc5b8fc,11.192783182816951,1.4123926887839942
22,006b8ea102e0,2.41009468559649,3.2804903783278037
22,40313ce18e9e,12.28468212429138,3.25461047327548
22,206be778df58,1.6016557612989883,1.9897404843164912
22,446d57216f69,3.849313097359973,1.4182430164739113
22,4c49e3c7774f,8.365822975067859,1.546831248615372
22,90f05254a8d8,10.678640215485256,1.3336195643002813
23,6460f45289ce,2.1962132497236673,2.2214569993249276
23,342387943c93,7.286789038151355,3.9923090686307465
23,945330144697,4.096063339146103,2.1331135202757854
23,b4fbf9b75b8f,3.895901067674689,1.9650074504411603
23,006b8ea102e0,2.6258342757990882,3.1168212982761934
23,206be778df58,2.364816297398208,2.2139467612105785
23,547595e2e6cd,8.732616077025412,2.988789793720451
23,90f05254a8d8,7.3688299587072255,1.0498895915999873
23,b8ee6568d217,9.40207162449212,3.367553163905672
24,6460f45289ce,2.1132586078810833,2.8377803888791657
24,342387943c93,6.181805609435521,2.280185141607592
24,945330144697,5.878913052309093,3.7214778939435895
24,88d50c8c6ca5,8.024685937664211,1.107495289694145
24,b83765a8fee5,7.751156452037989,2.718007566075916
24,b0fc36f8823d,1.5852461330358876,1.9222275852135058
24,b4fbf9b75b8f,6.008625028277265,4.11809247167958
24,40313cc5b8fc,10.278258133640033,2.3792042985222404
24,b4fbf9b75b9f,3.235274373782374,1.958736757756202
24,006b8ea102e0,2.5774218844179053,2.6929644691352177
24,206be778df58,2.604404958128816,1.8959478455979553
24,547595e2e6cd,6.553323168981537,2.7510756080851246
24,b8ee6568d217,8.761638982536045,3.628695664310238
25,a44e31dd8a2c,7.278190466889397,0.9226800328473529
25,b4fbf9b7505d,12.115535610996746,1.3942384430238097
25,6460f45289ce,2.188747420471051,2.2176567116562667
25,342387943c93,6.5280019294925955,3.2097615866449996
25,945330144697,6.677773898232372,1.807767297361329
25,b4fbf9b74a7d,7.859694530066335,4.114429871997085
25,40313cc5b8fc,10.26416475198733,1.7652863626399733
25,006b8ea102e0,2.568881672269142,2.680524566225989
25,b4fbf9b75b9f,5.204060323070934,2.356702860101329
25,40313ce18e9e,12.273385771665406,3.4357798057510003
25,206be778df58,1.946849049367413,1.7733589455553587
25,446d57216f69,2.2079965475986714,1.5852111283495698
25,547595e2e6cd,7.937474403221435,3.4881513231062278
25,b8ee6568d217,8.508017295074218,4.134621587695464
25,90f05254a8d8,11.99382487542143,1.4340782258422642
26,a44e31dd8a2c,10.408017333204489,2.981993602853461
26,6460f45289ce,2.1929046007067394,2.2190179881517014
26,342387943c93,4.250162154238924,2.5234191187575075
26,945330144697,5.870232698646994,1.9896023613806233
26,b4fbf9b75b8f,10.423963783484329,3.289748701298699
26,006b8ea102e0,2.6010527056866186,2.711489695711011
26,b4fbf9b75b9f,6.624320520856438,1.4302042389201495
26,446d57216f69,2.646331665685144,1.9910097203701915
26,b4fbf9e09d3d,7.361637119129306,1.0545569449580137
26,547595e2e6cd,6.435393159323038,2.7861953957930514
26,90f05254a8d8,11.881619999324851,2.157452908690009
27,6460f45289ce,1.9574464099845819,2.3692343448878415
27,342387943c93,4.321616271832271,2.4130757223053525
27,945330144697,5.59581856383488,1.693192135767441
27,40313cc5b8fc,10.90316026473249,1.3500905155085736
27,006b8ea102e0,2.562732566382042,2.678876064746885
27,40313ce18e9e,12.26321428898599,3.3667058356705626
27,206be778df58,1.6139201819237188,1.7731640138217708
27,b4fbf9e09d3d,6.798468656015808,2.6590681338626387
27,b06ebf3c9a48,7.224857911378194,1.4473558270912954
27,4c49e3c7774f,11.648698379951671,2.037042882488574
27,547595e2e6cd,6.215431573475127,2.765665073842005
27,90f05254a8d8,11.946384386974257,3.235987308014307
28,6460f45289ce,2.1807116870260863,2.215284677104452
28,342387943c93,7.088250107586346,1.9881966395529234
28,945330144697,6.638070820292668,2.8882931101085534
28,88d50c8c6ca5,6.828282501808642,2.100370815650015
28,b4fbf9b75b8f,1.6546224069428046,1.7033521105090972
28,b4fbf9b75b9f,4.161475398805513,3.346954101491101
28,006b8ea102e0,2.5536832961284257,2.6778905190637947
28,40313cc5b8fc,9.92662543092339,1.843181321557077
28,206be778df58,1.61348962957185,1.9907319886142765
28,547595e2e6cd,6.515859669142233,2.76487743588491
28,90f05254a8d8,12.335068360091439,2.3462529994292094
28,b8ee6568d217,10.742495673760697,2.4305361369686285
29,c49dedaadd2f,10.037003732982564,3.5461152627596277
29,342387943c93,4.362973136119832,2.418143489800057
29,945330144697,5.864109668405248,4.400897917428104
29,88d50c8c6ca5,8.122632547914723,2.6890234685101797
29,006b8ea102e0,2.578691448197223,2.7009693354797055
29,b4fbf9b75b9f,2.3697406255903415,2.419529897256747
29,4c49e3c1bc3d,11.90514838891011,2.4464283676466807
29,446d57216f69,3.883276903800408,1.4354990851522198
29,547595e2e6cd,11.035645164044036,2.714964820771238
29,b8ee6568d217,9.371905892248668,3.693022057054541
30,c49dedaadd2f,3.88071820990831,2.032728736835446
30,342387943c93,6.946994505371691,1.5955291349141236
30,945330144697,5.59500851289719,1.6996434663154751
30,88d50c8c6ca5,7.546522315175061,1.2585379045567795
30,b4fbf9b75b8f,1.9218371722379741,1.8129172306561987
30,4c49e3c1bc3d,12.061148605307112,3.1054095790774543
30,40313cc5b8fc,11.23050044365279,1.3506114038033905
30,006b8ea102e0,2.5757998896169445,2.693571085377481
30,b4fbf9b75b9f,2.703795643676981,2.423157982348634
30,206be778df58,1.8354352827196685,1.882603701783666
30,40313ce18e9e,5.197439323441643,1.442399064956546
30,446d57216f69,2.146055680387444,1.5980974831599766
30,547595e2e6cd,4.60639983736116,3.0868415348401133
30,b8ee6568d217,9.362122399271932,3.176949900872431
31,342387943c93,6.118375199397165,2.294349954412051
31,88d50c8c6ca5,6.373076601717357,1.3232888761641792
31,006b8ea102e0,2.591557576875124,2.7100639184065747
31,b4fbf9b75b9f,9.155162825426595,4.3103438752994006
31,40313cc5b8fc,10.8103636101821,2.0097202970968224
31,40313ce18e9e,3.027110761945247,2.0665505746802815
31,446d57216f69,3.755515343487657,1.5956101671472849
31,547595e2e6cd,6.281786478612146,2.762857830475317
31,4c49e3c7774f,12.327438827494554,2.5080311900325607
32,342387943c93,7.08483273443729,2.0133069999317934
32,88d50c8c6ca5,8.12535968208542,3.8575091722562043
32,7a9ef6e18848,9.32161988697441,3.208036160066026
32,b4fbf9b75b8f,1.6397858326168406,1.9343647559984105
32,006b8ea102e0,2.585354528158798,2.6936262939110556
32,b4fbf9b74a7d,6.493077329829937,2.797407032671351
32,40313ce18e9e,12.259582118092595,3.333544551354821
32,446d57216f69,3.110242206056255,1.437555418214707
32,547595e2e6cd,6.42169292861341,2.7759493648837426
33,b4fbf9b7505d,12.262906128511315,3.345510140786121
33,6460f45289ce,2.3350569558519627,2.443575892845846
33,342387943c93,6.423714557395451,1.7308576211372027
33,7a9ef6e18848,8.66056466156202,4.000807755185157
33,88d50c8c6ca5,8.995736680783505,3.501107670677644
33,40313cc5b8fc,12.11346596318829,1.3887412022768237
33,006b8ea102e0,2.804774606977811,2.6830984463779814
33,547595e2e6cd,6.512640443721846,2.7518696772668223
33,90f05254a8d8,11.77651718663236,3.039095521934865
34,342387943c93,3.351619424728137,1.1772798838570746
34,7a9ef6e18848,8.657883879293275,4.0062885998956235
34,88d50c8c6ca5,7.759060592045589,3.744442080962033
34,b4fbf9b75b8f,1.8068323202225895,1.709800321001861
34,006b8ea102e0,2.804341726498577,2.6827904284983624
34,206be778df58,1.592881527250948,1.9891302610051966
34,b4fbf9e09d3d,7.5658876931458385,1.133517166004863
34,547595e2e6cd,7.966940879629236,3.505519966335135
34,b8ee6568d217,10.583869283671952,2.698395231750756
34,90f05254a8d8,12.534596908818592,4.1145225789770565
35,6460f45289ce,2.584333826828529,2.707877907760856
35,342387943c93,2.8239951596440114,1.4322447077845422
35,945330144697,3.8144203825868686,1.9521784129144546
35,7a9ef6e18848,8.6574493703772,4.007257206261275
35,88d50c8c6ca5,7.497086900708684,2.421175594937336
35,40313cc5b8fc,11.249870750325599,1.5694620658916518
35,006b8ea102e0,2.7879873175218277,2.6749222951512213
35,206be778df58,2.6321072675329713,2.1118697134189697
35,c0e8624b470e,12.350809566849906,2.4909850055162095
35,b4fbf9e09d3d,7.479767630304951,2.5308373332464384
35,547595e2e6cd,8.772279428530386,2.994604165199971
35,90f05254a8d8,11.785523240011152,2.9688011867705324
36,342387943c93,4.091523315905186,2.5000219472103926
36,945330144697,4.645625160075609,2.253737339367428
36,7a9ef6e18848,8.658446417264459,4.005167296223644
36,88d50c8c6ca5,7.291573528545398,0.9174878041581767
36,4c49e3c1bc3d,6.740150382488317,1.277679966680223
36,40313cc5b8fc,11.387305383603145,1.719983269459562
36,006b8ea102e0,2.80330782097297,2.683005510000509
36,b4fbf9b75b9f,2.6134839695540704,2.471992065427381
36,206be778df58,1.5991867997394125,1.9888688262346674
36,446d57216f69,3.1551119090100883,1.4275469678753039
36,547595e2e6cd,10.755829933216758,2.603242090855781
36,90f05254a8d8,12.10305383647248,2.0085365681396348
37,6460f45289ce,2.5960872154886054,3.083591790510273
37,342387943c93,6.124831203167339,2.273871354960389
37,daa119e558e3,10.481316672093289,2.1058374574049545
37,945330144697,5.581543593702495,1.9531258834822938
37,7a9ef6e18848,9.319844838061526,3.2118807258945234
37,88d50c8c6ca5,8.26015826596912,1.7417183040960902
37,b4fbf9b75b8f,1.6513183681184052,1.932327262414441
37,006b8ea102e0,2.9448438579845675,3.053768422760138
37,b4fbf9b75b9f,2.9915680583873288,2.609516396125921
37,206be778df58,1.6221739404699593,1.9921567742007125
37,547595e2e6cd,9.237148917914336,2.3630625176407514
37,90f05254a8d8,12.008768322035227,2.9297332033989463
38,6460f45289ce,2.9503243763666096,3.0393016005645763
38,342387943c93,5.730030280173214,1.8732815982020101
38,daa119e558e3,12.23446367664122,2.441824525125404
38,945330144697,2.071938110481426,2.25312726755301
38,88d50c8c6ca5,9.294946535995482,2.2111226765149974
38,b4fbf9b75b8f,1.7205547600612905,2.3392621543574212
38,40313cc5b8fc,11.000737896962267,1.46029509412008
38,b4fbf9b75b9f,3.6982404441404535,1.5995651723632425
38,006b8ea102e0,2.6001347022554504,3.06364793256772
38,40313ce18e9e,5.597263759253758,2.7596180389366154
38,206be778df58,2.356775699686273,2.208723799876714
38,547595e2e6cd,7.965692951153278,3.5073291817877292
38,90f05254a8d8,12.342182688381648,2.411464520069882
39,6460f45289ce,2.2214000146109103,2.2295711156371487
39,342387943c93,6.950885155602178,1.5914456085036262
39,daa119e558e3,9.211906956993502,3.078420720611166
39,7a9ef6e18848,8.661979053006386,3.9974386625386225
39,88d50c8c6ca5,7.750762742415813,2.599354382989566
39,006b8ea102e0,2.95367773736384,3.044495222411986
39,4c49e3c1bc3d,6.7887912911011945,2.1636391257964585
39,40313cc5b8fc,10.510411636273961,2.1820245630440818
39,40313ce18e9e,12.277780435371701,3.4810194432890977
39,206be778df58,1.8378136138218482,1.88269128799393
39,547595e2e6cd,6.621546320295759,2.7784577463939164
39,90f05254a8d8,9.335841996793734,1.1711529098585618
40,6460f45289ce,2.101215716155807,2.2585153538243166
40,b4fbf9b7505d,12.105695389427261,1.4171341389024779
40,342387943c93,6.951043322947109,1.5912447969688395
40,7a9ef6e18848,7.344411874656396,4.003850924394221
40,88d50c8c6ca5,8.256877728248934,1.9421925136810736
40,4c49e3c1bc3d,4.963795275316265,4.031977325378938
40,b4fbf9b74a7d,8.816778061091831,3.588226221202499
40,006b8ea102e0,2.5982864434657804,2.705059053555006
40,40313ce18e9e,12.28045995923499,3.491264800872149
40,206be778df58,1.9473425438713243,1.7719949659445167
40,547595e2e6cd,6.575571226826314,2.7718415362199584
40,90f05254a8d8,8.5893695611365,1.244057788251716
41,b4fbf9b7505d,12.222469837918824,1.5439547076626634
41,342387943c93,6.968040435735472,1.5733556745872346
41,7a9ef6e18848,7.281122258777272,3.988733171930049
41,88d50c8c6ca5,9.332211122615497,3.2666501592858976
41,40313cc5b8fc,10.825486332906566,1.377708118519035
41,006b8ea102e0,2.8169145719806794,2.6912013520765186
41,547595e2e6cd,6.6522744703523475,2.76844893007576
41,4c49e3c7774f,4.040415583943084,2.082917959668167
41,90f05254a8d8,8.013086978741049,1.1342134575404574
42,6460f45289ce,2.60758321433281,3.092983892922673
42,342387943c93,3.877041061499961,2.251821373036112
42,88d50c8c6ca5,7.989065464267336,3.665605068288192
42,b4fbf9b75b9d,3.198212966723349,2.3275127081973355
42,006b8ea102e0,2.7977424373433584,2.67965143851992
42,40313ce18e9e,12.283982938151025,3.515641041531019
42,206be778df58,2.623502534921287,1.8999526517930145
42,b4fbf9e09d3d,6.981793926681341,1.9111370722237813
42,04ed338e4315,11.708793938994363,1.3204100757338377
42,547595e2e6cd,7.919853390135414,3.506448573582569
42,90f05254a8d8,6.72787249576175,1.2972358136987645
43,6460f45289ce,1.6597573638329997,1.9302138260832487
43,342387943c93,3.992208521631412,2.478406475766003
43,945330144697,6.102886595913569,2.596986887116241
43,b0fc36f8823d,3.357925781025171,2.3517934074186675
43,b4fbf9b75b9d,6.711571185907436,1.3019073169868105
43,006b8ea102e0,2.8253777834620233,2.6953955818766175
43,206be778df58,1.5959388765997606,1.9890652204264174
43,b4fbf9e09d3d,6.387657561625439,4.02033163948004
43,b06ebf3c9a48,7.625658110677267,1.0518478590396187
43,547595e2e6cd,7.926269863504239,3.5024249066466386
43,90f05254a8d8,6.38661400950409,1.326064873166477
44,6460f45289ce,3.4515165169103335,4.595973618025972
44,342387943c93,2.142715325771846,1.5852592807541612
44,945330144697,3.3649488283091897,2.9588674321311306
44,88d50c8c6ca5,7.491670596071534,4.520234086564459
44,7a9ef6e18848,7.340648866675282,4.002854058317553
44,40313cc5b8fc,12.218104259794734,1.569478835687467
44,006b8ea102e0,2.958179015353545,3.0526116376763954
44,40313ce18e9e,12.276897136605985,3.472426771945509
44,206be778df58,1.9561136938152135,1.7721747756103172
44,547595e2e6cd,8.655341520286287,3.003337357064657
44,90f05254a8d8,3.2176702029463584,1.549430547541092
45,342387943c93,3.439943151994277,1.9996599182759534
45,945330144697,3.59138757281072,1.4328218252848577
45,7a9ef6e18848,8.657541703907302,4.006511421455572
45,88d50c8c6ca5,7.758868604470987,1.7314561218195563
45,006b8ea102e0,2.93278784469252,2.8038351259867715
45,40313ce18e9e,3.237712520709964,1.6867564239555093
45,547595e2e6cd,7.893365742667245,3.5256207115820564
45,b8ee6568d217,8.50829310199337,4.638448249951873
45,90f05254a8d8,4.78129630826865,0.9338657118024043
46,342387943c93,2.557102709459244,1.4467230540258675
46,945330144697,4.373371684657948,1.9770731955891425
